model,layer_idx,id,file_name,source_dataset,class,is_bio,proj_top1,proj_top2,proj_bio_axis
sl_eat_all_ssl_all,12,80b85db8-3e8a-4983-a78b-7f324700cd07,Poecile_montanus_Tre_P0176_02_short.flac,Animal Sound Archive,Aves,True,-2.352255313163287,-0.6384719535732281,-1.972717596488659
sl_eat_all_ssl_all,12,9ed6905c-d8bd-4aa4-a063-32d93a697922,Tamias_sibiricus_S1118_03_short.flac,Animal Sound Archive,Mammalia,True,-0.7749953741046856,0.3924690125393792,-0.3513079949578964
sl_eat_all_ssl_all,12,dc8cc74a-2116-49ee-b32f-3629cff1f735,Sylvia_borin_CoMC0005_08_short.flac,Animal Sound Archive,Aves,True,1.9831116687685655,-0.3861589353686395,2.113741707940483
sl_eat_all_ssl_all,12,e9d74aff-4677-4b88-af8a-f5b59297ef9c,Vulpes_corsac_K0009_03_short.flac,Animal Sound Archive,Mammalia,True,-0.8815570750898528,-0.19005701743400255,-0.7874158476413151
sl_eat_all_ssl_all,12,ef3a448e-9c0e-4dac-86eb-f5dc9a3148c9,Carpodacus_erythrinus_DIG0177_09_short.flac,Animal Sound Archive,Aves,True,4.53624319971565,0.09357087953874238,4.025153776424228
sl_eat_all_ssl_all,12,ba830332-d4eb-4179-9d72-bbdc5df14ac8,Regulus_regulus_AuMC0283_04_short.flac,Animal Sound Archive,Aves,True,-0.9741324060876528,-1.5822696938408767,-0.6406611875717227
sl_eat_all_ssl_all,12,66229406-8dea-4200-bb06-93e6a063184a,Carpodacus_erythrinus_DIG0177_22_short.flac,Animal Sound Archive,Aves,True,2.5890286329271266,-0.23281388352124643,2.412712562154693
sl_eat_all_ssl_all,12,ee0cee4f-ba26-4692-97ce-d761e9bd62b4,Acrocephalus_palustris_Bru_DAT0114_36A_short.flac,Animal Sound Archive,Aves,True,-2.22354566714197,-0.46691960331304755,-1.3357915969896843
sl_eat_all_ssl_all,12,014b4fb0-db7e-45b3-9c08-2f62590169de,Gracula_religiosa_Lue0100_16_short.flac,Animal Sound Archive,Aves,True,-0.5411837611765475,0.1157166201975434,-0.4952554256903699
sl_eat_all_ssl_all,12,d5a1fc05-301b-482e-9ac9-1e88b8ab4e31,Erithacus_rubecula_Bru_DAT0026_10_short.flac,Animal Sound Archive,Aves,True,2.486507339992351,0.14999955750489055,2.475976714683342
sl_eat_all_ssl_all,12,cf7fd664-0699-4561-8e3d-aba7e1e54b90,Zalophus_californianus_V2061_17_short.flac,Animal Sound Archive,Mammalia,True,-2.090027804281007,-0.1073242195203086,-2.0464415527887336
sl_eat_all_ssl_all,12,cfc2dcde-0fb6-40d5-b3c4-ba7688c24f29,Hippolais_icterina_Co0042_07_short.flac,Animal Sound Archive,Aves,True,1.6352264344535503,-0.49135494673556157,1.5657511009737757
sl_eat_all_ssl_all,12,2fb3653d-0cd3-4681-a93a-f223ea40c143,Erithacus_rubecula_Tre_N0081_04_short.flac,Animal Sound Archive,Aves,True,-0.5872746119437628,-0.677739002640322,-0.006992581208660011
sl_eat_all_ssl_all,12,e1a87f3b-4426-4e80-8c16-e9831129d55f,Turdus_merula_Tre_N0044_06_short.flac,Animal Sound Archive,Aves,True,2.034806896448063,-0.35335279902818645,2.10699441069157
sl_eat_all_ssl_all,12,a3bc944e-cd9a-4596-8366-83e16b2c59eb,Puma_concolor_V2010_12_short.flac,Animal Sound Archive,Mammalia,True,2.102033434435162,0.11201559699157466,1.7936042666943506
sl_eat_all_ssl_all,12,19cd73ad-bc2c-401c-b204-ebb6ce1d31a9,Turdus_pilaris_Kr0032_06_short.flac,Animal Sound Archive,Aves,True,4.628439878473992,-0.2920116977977727,3.986914130270633
sl_eat_all_ssl_all,12,74aff17e-1e25-4f7d-ab7a-94d182fd93f8,Acrocephalus_scirpaceus_DIG0135_04_short.flac,Animal Sound Archive,Aves,True,0.013846033832147733,0.105909688326556,0.48644915852864906
sl_eat_all_ssl_all,12,4bf05381-613c-47a2-8e5e-2283517c774f,Parus_major_DIG_0065_05_short.flac,Animal Sound Archive,Aves,True,-0.7179216749714897,-1.1084595937263468,-0.48063266790453973
sl_eat_all_ssl_all,12,ad569351-520d-4160-848e-22ad3e775faf,Turdus_merula_DIG0169_15_short.flac,Animal Sound Archive,Aves,True,0.4371307686418585,0.1250809958999943,0.7307751576197997
sl_eat_all_ssl_all,12,cb5a8fb8-26ab-4416-83a0-6bcea8798288,Turdus_philomelos_Tre_N0142_03_short.flac,Animal Sound Archive,Aves,True,2.935711273538658,-0.24623323539689324,2.821614868673749
sl_eat_all_ssl_all,12,81dfaead-b89f-4d89-b064-7a9a1ceb1a9e,Certhia_brachydactyla_Kr0030_10_short.flac,Animal Sound Archive,Aves,True,1.9135695109265742,-0.9004865845637442,1.757070637617392
sl_eat_all_ssl_all,12,525384eb-a02b-4b97-918b-ff8ff1ec9515,Erithacus_rubecula_Tre_N0038_06_short.flac,Animal Sound Archive,Aves,True,0.3649245139454779,-0.16020423682624219,0.8588903912499078
sl_eat_all_ssl_all,12,3170a3a4-615e-452f-961b-01226f7947a3,Vulpes_corsac_S0845_09_short.flac,Animal Sound Archive,Mammalia,True,0.8223276149593888,0.0022057853871541577,0.8113781940590687
sl_eat_all_ssl_all,12,d0c5e9c0-8a5b-465f-a3b3-05854c22fefd,Anthus_trivialis_Co0107_01_short.flac,Animal Sound Archive,Aves,True,2.260477504121015,-0.20158164088389985,1.8725706973500125
sl_eat_all_ssl_all,12,b38134d1-6007-4834-825b-feadc045c842,Zoothera_dauma_DIG0145_41_short.flac,Animal Sound Archive,Aves,True,0.18339439737509652,0.3145094754378227,0.6940303134182482
sl_eat_all_ssl_all,12,6f0cbe83-5dc5-40e1-a299-b605bcb96575,Fringilla_coelebs_Tre_N0061_03_short.flac,Animal Sound Archive,Aves,True,3.7331084198488194,-0.34275740240930985,3.3213862399001473
sl_eat_all_ssl_all,12,3f8c3cdc-ed60-4385-894f-9c50f5530134,Leptopelis_aubryi_DIG0174_01_short.flac,Animal Sound Archive,Amphibia,True,1.171853820545272,0.03974003484707224,0.9053449019714994
sl_eat_all_ssl_all,12,ce3aee03-a72c-4048-9c83-b4850e37817c,Erithacus_rubecula_Tre_N0147_04_short.flac,Animal Sound Archive,Aves,True,2.2778971094980163,-0.4260666986368438,2.2606925387609835
sl_eat_all_ssl_all,12,7a071e9e-762d-4048-9f47-5a8b04b2256f,Colobus_guereza_S0984_08_short.flac,Animal Sound Archive,Mammalia,True,1.377563657963034,1.1110239935935473,1.4087782010059546
sl_eat_all_ssl_all,12,4e291984-19a1-4930-b4fb-bde8fef53e86,Turdus_viscivorus_AuMC0183_28_short.flac,Animal Sound Archive,Aves,True,1.361123568459701,-0.07171128189976195,1.4191746580587115
sl_eat_all_ssl_all,12,8069d73d-dfec-47c4-bb76-72b803c79eae,Parus_major_DIG0003_30_short.flac,Animal Sound Archive,Aves,True,3.152252831691889,-0.4017839311478997,2.977995612281366
sl_eat_all_ssl_all,12,4510e941-6d22-4c9e-b1b6-da9401692b5c,Picus_viridis_Tre_N0025_03_short.flac,Animal Sound Archive,Aves,True,2.9181502517259714,0.1345999307843367,2.844186225754032
sl_eat_all_ssl_all,12,ed590401-687c-4716-a86c-d6efa0f636db,Cervus_elaphus_S1316_04_short.flac,Animal Sound Archive,Mammalia,True,-2.3403580293532693,-0.03178449322330887,-1.911195155990958
sl_eat_all_ssl_all,12,859b749f-3461-45e8-8fa7-3036ad79e1ca,Ptilinopus_pulchellus_V2082_06_short.flac,Animal Sound Archive,Aves,True,2.391379254081147,-0.29030860354053833,2.2347261534188005
sl_eat_all_ssl_all,12,0c8237a6-ffcf-40f2-8a78-e054ac2d0feb,Erithacus_rubecula_Bru_DAT0026_04_short.flac,Animal Sound Archive,Aves,True,3.0011986042108894,-0.7631056859313936,2.700710260589126
sl_eat_all_ssl_all,12,bc7066a6-0752-45e7-93b2-6b60d22a07ff,Fringilla_coelebs_Tre_N0060_02_short.flac,Animal Sound Archive,Aves,True,3.377861743916121,-0.48511907202140164,2.9890333945435144
sl_eat_all_ssl_all,12,8afcf96d-c949-4449-8bdd-d28c57251208,Turdus_philomelos_AuMC0183_07_short.flac,Animal Sound Archive,Aves,True,2.579042593410564,-0.0815290512624367,2.831757570085941
sl_eat_all_ssl_all,12,4c8133b5-5da7-42d7-b6c5-114a1072d6ef,Sitta_europaea_Co0149_21_short.flac,Animal Sound Archive,Aves,True,-0.11737280180560658,-1.0584853836704826,-0.030534740081546136
sl_eat_all_ssl_all,12,74df051c-9d73-445d-acfc-fe6e10310472,Spheniscus_humboldti_V2106_08_short.flac,Animal Sound Archive,Aves,True,-0.9412313202586298,-0.15906801828148215,-0.971201596493568
sl_eat_all_ssl_all,12,508f4e6b-fe79-4fe0-addc-fd2ae26c033f,Tringa_totanus_V0522_13_short.flac,Animal Sound Archive,Aves,True,2.9985284586091385,0.3813440719549023,2.715668074294503
sl_eat_all_ssl_all,12,f787e5e8-fe60-4d0f-b3f7-4d712545a1c2,Canis_latrans_DIG0101_16_short.flac,Animal Sound Archive,Mammalia,True,0.21239546099528203,0.2411073936216621,0.4854718677170633
sl_eat_all_ssl_all,12,f6262b3c-18ba-489c-b8de-b8d1fb800224,Turdus_pilaris_DIG0056_10_short.flac,Animal Sound Archive,Aves,True,-0.8594634994062729,-0.13555398689814557,-0.6533806563251018
sl_eat_all_ssl_all,12,fb804c43-73ee-47fe-927b-60b1d3513150,Tyto_alba_V2095_11_short.flac,Animal Sound Archive,Aves,True,-1.4762706529437761,0.9285945487659819,-1.1060032552146746
sl_eat_all_ssl_all,12,5b83a91b-962c-42bf-8117-27467395860e,Fulica_atra_V1542_17_short.flac,Animal Sound Archive,Aves,True,-4.268642920605179,0.9051584207991716,-3.402541922408064
sl_eat_all_ssl_all,12,5b9f94ad-0b40-48e4-9678-451dbca6408c,Anthus_trivialis_Co0104_04_short.flac,Animal Sound Archive,Aves,True,-0.6365015813732292,-0.27254657114726927,-0.4634170510460695
sl_eat_all_ssl_all,12,d6424b36-824b-4dae-82bd-b76d3c2c0ab6,Uncia_uncia_S0747_01_short.flac,Animal Sound Archive,Mammalia,True,-2.7243232269909194,0.9130674839325839,-2.2145445605280836
sl_eat_all_ssl_all,12,ae83334a-b8f8-4434-a290-2eab52738840,Parus_major_Tre_N0062_06_short.flac,Animal Sound Archive,Aves,True,1.7292956662937087,-0.5793050491559976,1.82676733673977
sl_eat_all_ssl_all,12,fb6ff418-4b29-4fd3-9165-7fb85d534815,Alauda_arvensis_DIG0054_13_short.flac,Animal Sound Archive,Aves,True,2.7255079873788204,-0.06776453715242677,2.6244141691799814
sl_eat_all_ssl_all,12,51af16a8-a238-4ae9-8bb9-fed4813d9042,Sylvia_nisoria_Co0163_16_short.flac,Animal Sound Archive,Aves,True,2.3925792096218146,-0.44154484218420054,2.117040625337856
sl_eat_all_ssl_all,12,dd37da80-cf46-4309-ade6-7ac871535dc0,Strix_aluco_DIG0080_02_short.flac,Animal Sound Archive,Aves,True,1.6254411760149357,-0.12849638673812364,1.6983051835198313
sl_eat_all_ssl_all,12,b7c7b37a-1e32-4ea4-868c-5ecc41f2b65e,Anthus_trivialis_Co0088_03_short.flac,Animal Sound Archive,Aves,True,2.107784558128162,-1.1168396046925069,1.8025125341034205
sl_eat_all_ssl_all,12,55cfa116-32aa-41e2-a25d-1c57634e3bb8,Pipistrellus_pipistrellus_DIG0141_29_short.flac,Animal Sound Archive,Mammalia,True,2.153790346108921,-1.0983550577457604,1.9454450486836734
sl_eat_all_ssl_all,12,7f3dfdb2-be02-4783-8c2a-c7cc337a4ef2,Emberiza_citrinella_AuMC0283_03_short.flac,Animal Sound Archive,Aves,True,1.9197353715939687,-0.3377641826588421,1.8692476378812621
sl_eat_all_ssl_all,12,582d2768-f926-4b45-92dc-a7e50d7486ee,Spheniscus_humboldti_V2080_04_short.flac,Animal Sound Archive,Aves,True,-3.3034825148355274,0.24376426584752928,-2.9252303752158397
sl_eat_all_ssl_all,12,b587d813-d483-4978-bd9c-0d72b25e7f96,Fringilla_coelebs_DIG0160_03_short.flac,Animal Sound Archive,Aves,True,0.14997375155214515,-0.18211008897733652,0.5810817442329155
sl_eat_all_ssl_all,12,7d80ff34-a9d9-48e3-8941-cdac4ef9ff4d,Turdus_merula_Tre_N0087_03_short.flac,Animal Sound Archive,Aves,True,2.90423282754544,0.26612364154802853,2.983448335840834
sl_eat_all_ssl_all,12,23ac7c30-21ed-4ae6-996c-726a5f0294da,Parus_major_CoMC0001_25_short.flac,Animal Sound Archive,Aves,True,1.730364604042784,-0.12394166070115359,1.740458275898015
sl_eat_all_ssl_all,12,22503022-c50a-4748-a52e-4e305b3ef32b,Coccothraustes_coccothraustes_PF00848_short.flac,Animal Sound Archive,Aves,True,1.0192957139944976,-0.3631376554590171,1.308679871471496
sl_eat_all_ssl_all,12,8be4f6d7-ee20-4ab3-a774-639c460618d1,Emberiza_citrinella_DIG0060_04_short.flac,Animal Sound Archive,Aves,True,-0.9692669896827875,-0.911302003958676,-0.5800439775537956
sl_eat_all_ssl_all,12,b6dd8de9-0f80-4331-b654-453e435bccb9,Porzana_parva_DIG0118_33_short.flac,Animal Sound Archive,Aves,True,-1.6679124981309577,0.19873547136263847,-0.6929229238203937
sl_eat_all_ssl_all,12,90429448-7441-4693-90b1-4796d9ac96ac,Sylvia_nisoria_DIG0169_27_short.flac,Animal Sound Archive,Aves,True,1.0880473189697626,-0.26633560463430495,1.286636641653314
sl_eat_all_ssl_all,12,d98d86f8-c04b-49cc-8f88-33d220ee592e,Picus_canus_CoMC0001_17_short.flac,Animal Sound Archive,Aves,True,-5.943796383034388,-0.8034346086544077,-4.992282735764789
sl_eat_all_ssl_all,12,eecf3af9-d33c-463c-b096-35e5948b8c7b,Luscinia_megarhynchos_DIG0178_04_short.flac,Animal Sound Archive,Aves,True,2.130241016875101,0.061544629575942214,2.06082509534824
sl_eat_all_ssl_all,12,39ed068b-a96d-40ee-baae-ea54742c441c,Parus_major_Tre_N0011_03_short.flac,Animal Sound Archive,Aves,True,2.04235032748866,0.09454316725257213,2.01795047284852
sl_eat_all_ssl_all,12,a40f19b2-83c4-48e2-9bfb-5dc7eadd29b1,Tringa_nebularia_Kr0005_12_short.flac,Animal Sound Archive,Aves,True,2.513317666794842,-0.22920947789385027,2.543262524997046
sl_eat_all_ssl_all,12,e1d5391b-891b-4195-b991-97f690f75ded,Nucifraga_caryocatactes_CoMC0036_10_short.flac,Animal Sound Archive,Aves,True,-2.0700835484389115,-0.7475713168321863,-1.597073371367828
sl_eat_all_ssl_all,12,e264d864-405b-4617-8f83-0834ad28556d,Pseudeos_fuscata_V2010_03_short.flac,Animal Sound Archive,Aves,True,-2.102288385806144,-0.16822764690862188,-1.4402939252667002
sl_eat_all_ssl_all,12,2525ff9e-0a02-4843-a89c-f40ce0bdcece,Canis_lupus_f_familiaris_S1458_16_short.flac,Animal Sound Archive,Mammalia,True,1.4148555658005666,0.43181028960237,1.6863328838877965
sl_eat_bio_ssl_all,12,345526af-20c5-437b-8741-e197ac6511ed,XC693334-LS_58842%20Dusky-headed%20brushfinch%20song%20B.flac,Xeno-canto,Aves,True,8.47610572000318,-0.6882619629997984,-0.3599853825457402
sl_eat_bio_ssl_all,12,e605b07a-87dd-4723-b812-f84b781c9583,XC126939-Tristram%27s_Starling_2.flac,Xeno-canto,Aves,True,10.565612813791166,-0.9082955666698629,0.038205705591613404
sl_eat_bio_ssl_all,12,61fc36ad-03d6-4171-97fe-5c67821ec6de,530.flac,WavCaps,,False,7.9714197441026275,2.421454796713672,-3.7545632036419008
sl_eat_bio_ssl_all,12,67961220-1a93-4cce-84c6-cbe1bf6aa1bb,keyboard_electronic_023-032-100.wav,NatureLM,,False,7.872753268371119,3.699277493715285,-4.934862437947073
sl_eat_bio_ssl_all,12,5bf599ed-dfa6-41c7-918b-ae6e2f8e4113,XC739803-LS_51498%20Yellow-eyed%20Black%20Flycatcher%20duet%20A.flac,Xeno-canto,Aves,True,8.759297207475338,-3.2139916436721956,1.7660525387341992
sl_eat_bio_ssl_all,12,4d1f5da3-4aa7-4381-9949-f9d4ea9bc7fa,XC682803-5999-4004024-4438.flac,Xeno-canto,Aves,True,9.75073179349345,-1.1093724484334877,0.44101970346082187
sl_eat_bio_ssl_all,12,a7f4feca-c0a2-4598-b8a1-c508590d0f31,XC717693-Willow%20Warbler%20%2B%20Wren_Song_Mizen%20Head_15.04.22_A%2B.flac,Xeno-canto,Aves,True,8.445579046862907,-0.8066287203405499,0.19949588809220464
sl_eat_bio_ssl_all,12,ba79dda8-f0de-4b2a-8947-c1e7feeb58c9,SSW_269_20170819_120014Z.016_007.wav,NatureLM,,False,8.330095719580633,3.045657567687076,-4.179216084675515
sl_eat_bio_ssl_all,12,3a5b71f7-0fda-4a9f-b693-0327aba0b306,SSW_055_20170325_060004Z.055_010.wav,NatureLM,,False,6.500022231205771,4.740358335444915,-5.804652463132387
sl_eat_bio_ssl_all,12,3e92ca8d-18a6-48b2-84d9-e18b76078e72,SSW_039_20170311_110008Z.031_001.wav,NatureLM,,False,7.080056026788094,2.201316310108086,-3.827357814414877
sl_eat_bio_ssl_all,12,53030683-a00c-4303-92c8-5b104a41ad3c,9750402P.flac,Watkins,Mammalia,True,2.2414261808845346,-2.656604865528948,2.1313285022936226
sl_eat_bio_ssl_all,12,16eaecc1-b297-4dce-bfc4-c5ca0d7fa81d,20ta010j_2.0053_209c0108_-2.0053.wav,NatureLM,,False,8.645407425759737,0.8156250317894354,-2.5172288326183887
sl_eat_bio_ssl_all,12,5781d7a0-80ea-4be6-9fd1-9f6be373528b,XC385115-T15.flac,Xeno-canto,Aves,True,7.905677462287636,-0.025526499988859808,0.10988778890864759
sl_eat_bio_ssl_all,12,b795d66d-a577-4b68-bdc1-810b5ff09052,NorthernParula1.flac,Xeno-canto,Aves,True,8.942619686840196,-0.8446806971617788,0.5301705356613429
sl_eat_bio_ssl_all,12,519199ae-1ece-451d-a8e7-16b393685585,256179.flac,iNaturalist,Aves,True,10.68507302898949,0.49631372330145274,-1.2317332868093867
sl_eat_bio_ssl_all,12,484018cf-99a4-4310-a58a-e24c1f9b8d5f,SSW_023_20170304_130010Z.036_009.wav,NatureLM,,False,6.524843255543562,1.6487619932138953,-3.027259093385512
sl_eat_bio_ssl_all,12,3035d7a6-e138-4057-baad-948b688a26d7,XC744361-Bachstelze%2C%20Gesang%20%209.4.2015%20%20Egelsee%2C%20Badesteg%20%20%E2%80%8F%E2%80%8E15_33_24%20VOC_150409-2357.flac,Xeno-canto,Aves,True,10.186638657115255,-2.1913711986339512,1.1933420780460535
sl_eat_bio_ssl_all,12,639d5440-7745-4fbf-943b-2393c1a84ddf,324452.flac,iNaturalist,Aves,True,9.889223624232446,-0.7955771406725165,-0.004775398747679738
sl_eat_bio_ssl_all,12,833701b2-b661-4fbd-868f-07dda09059bf,XC486056-Xiphocolaptes%20promerohyporhynchus.flac,Xeno-canto,Aves,True,8.947199612852602,-1.15574324263007,-0.02117177915769841
sl_eat_bio_ssl_all,12,ac225d2d-bbcb-4f39-8b85-7916f5d8bb94,XC402294-sturnus%20unicolor%203%20chapatales%2024-09-2017.flac,Xeno-canto,Aves,True,9.923863468970751,0.13735328666013547,-0.287299130940315
sl_eat_bio_ssl_all,12,60f1c1bf-2a2e-4c1e-8172-522d397fe80c,XC301952-160131_011%20CANG%20parvipes%204x.flac,Xeno-canto,Aves,True,8.438550947469253,-0.08123214241350718,-0.29025222588120614
sl_eat_bio_ssl_all,12,b0e33146-8f91-4aad-b6d1-9fcd7e68e54c,mallet_acoustic_030-087-050.wav,NatureLM,,False,6.160494374290062,2.8012117977831257,-4.189019977678635
sl_eat_bio_ssl_all,12,9ad7750b-961c-4b95-b04c-2d69c8bce4d2,XC541270-Pied%20Currawong%2009_05_34.flac,Xeno-canto,Aves,True,9.04798390349941,-0.3344226679961322,-0.5794880704683603
sl_eat_bio_ssl_all,12,5083d955-24a1-4232-97a5-37e945c676c7,XC360007-LS104552%20Black%20Magpie%20calls%20B.flac,Xeno-canto,Aves,True,8.621045664346116,-1.190129339686835,0.1549678859569199
sl_eat_bio_ssl_all,12,12556fc5-c2b5-4020-81f4-c47d4c1466e0,XC688225-Goudvink%2020211021%201000%201a.flac,Xeno-canto,Aves,True,10.159786545257095,-2.2656964217718807,1.4032878518764167
sl_eat_bio_ssl_all,12,8dc6aec6-51c4-46f8-bb35-238eacb223aa,310057.flac,iNaturalist,Aves,True,10.439136371208477,-3.667920651749425,1.3893510341231088
sl_eat_bio_ssl_all,12,b74d3698-d9ed-4c8c-8ab7-b0621a69de4e,XC682514-stenkn%C3%A4ck%20lock.flac,Xeno-canto,Aves,True,8.469979561904488,-0.3525617340304965,-0.265486853233327
sl_eat_bio_ssl_all,12,1d8220c1-f1dd-44b6-89a6-8f73c01aefb3,192125.flac,iNaturalist,Aves,True,10.109793413107852,0.12787366943198086,-0.511743201868708
sl_eat_bio_ssl_all,12,75cd84ad-8c2c-4333-88c9-7327f5e3bf23,XC420018-Common%20Bulbul%20on%202.9.17%20at%20Twinga%20Lodge%20TZ%20at%207.10%20for%20.10%20_0448.flac,Xeno-canto,Aves,True,9.599668461839649,-0.5931456729970483,0.24961769485269758
sl_eat_bio_ssl_all,12,eeb57353-2d95-488d-af35-add7e1716977,XC282848-HETH_3-4-15_1330_MtOrd1.flac,Xeno-canto,Aves,True,9.133885790555563,-1.5224550604483817,0.347395112841143
sl_eat_bio_ssl_all,12,8798231a-34af-4290-b188-7ddff7e20192,126066.flac,iNaturalist,Aves,True,8.702074861498362,1.0665107751224419,-1.8030033527376914
sl_eat_bio_ssl_all,12,ff86a050-6731-45f6-b0df-0d4be52cd0d8,XC473849-Prinia_socialis_nom-FL%20calls%20Above%20Munnar%204Feb16%208.40am%20LS119888a.flac,Xeno-canto,Aves,True,7.589379246324669,0.43421390999116594,-0.5521816728862976
sl_eat_bio_ssl_all,12,c91eeae1-4c7c-4d46-bf6a-b81bf31ae996,513777.flac,WavCaps,,False,7.5113376539490195,2.730996587226916,-4.296045852006732
sl_eat_bio_ssl_all,12,6fada358-92cd-4951-bf39-973c259f45e1,7801800C.flac,Watkins,Mammalia,True,2.3174507439165506,-1.5915981415524523,0.36467633163629315
sl_eat_bio_ssl_all,12,04092021-10de-4665-8246-c41d4c842ae9,XC426300-Limpkin%20Corkscrew%20B%2012-21-17.flac,Xeno-canto,Aves,True,9.586877804868216,-1.4932461925718035,-0.3600794999303427
sl_eat_bio_ssl_all,12,a195c3dd-a998-41d3-b4a8-6cda1e490504,Brown_Lory_Nimbokrang_2009-07-12.flac,Xeno-canto,Aves,True,9.41554542629764,0.382682735854569,-1.3383874470142176
sl_eat_bio_ssl_all,12,a4cde161-5f7d-46b0-815d-a5e906e24984,598299.flac,iNaturalist,Amphibia,True,8.714403160176001,-2.0859938692675173,1.138803905855937
sl_eat_bio_ssl_all,12,94635d4d-9fc1-4914-a6c7-2f5f7b03f1e0,172953.flac,iNaturalist,Aves,True,9.10582616391644,0.7646038209725732,-1.1491814354632368
sl_eat_bio_ssl_all,12,cb3a6d2d-fb28-4c97-bca8-4f9b108de2f2,79776.flac,iNaturalist,Aves,True,10.885401340010265,-1.6001451439406402,0.276492821476499
sl_eat_bio_ssl_all,12,d461f4d6-1645-4ea6-a593-3aec461ed21d,XC563725-PROW%20%28M2%29%20-%20Song%20-%20Les%20Arends%20-%202020-05-31%2006_48.flac,Xeno-canto,Aves,True,10.763921528098793,-1.1421370590005626,0.5091042756294111
sl_eat_bio_ssl_all,12,878a679a-f3c4-4277-aae3-b31c9a59c959,XC714401-Grey-winged%20Blackbird%20female%20Call.flac,Xeno-canto,Aves,True,10.146694653838505,-1.2224322758274968,1.0186898870955257
sl_eat_bio_ssl_all,12,f939687a-741c-44f2-b128-f146b4fa529b,XC308832-westMexicanChachalaca-Col-Mx150809.flac,Xeno-canto,Aves,True,9.000122659264424,-1.7962565815586116,-0.7603804920989485
sl_eat_bio_ssl_all,12,fa147d6d-55ca-4786-8269-3a37cb17ce28,XC625226-Carrion%20Crow%200649.flac,Xeno-canto,Aves,True,8.150210406310114,-0.7493319053615588,-0.02615231357809855
sl_eat_bio_ssl_all,12,64b22456-5987-405b-a70e-7acd9c8604c9,20090914_WayKambas_BandedPitta_song.flac,Xeno-canto,Aves,True,9.740493818198123,-0.27725227968136124,-0.5941774448320138
sl_eat_bio_ssl_all,12,2c99f75f-28e7-4df9-b7eb-5ca44807bedd,XC193967-THRUSH_Swainson%27s_c%20ustulatus%20Fish%20Creek%2C%20Hyder%20AK%20062314%201438.flac,Xeno-canto,Aves,True,10.446029961427154,-0.9297564509786109,-0.3574315456227781
sl_eat_bio_ssl_all,12,28da31b7-3b02-4799-a4d5-4d22351dc633,XC510628-Cranioleuca%20sulphurea_Rio%20Grande_1164.flac,Xeno-canto,Aves,True,8.440190650547912,-0.45556266371472365,-0.6419810324405884
sl_eat_bio_ssl_all,12,9c91916b-7620-42c6-a2b4-8da3f3bcf140,XC210152-Corythopis_delalandi_14_12_2014_Amparo_SP_RSS.flac,Xeno-canto,Aves,True,7.385721507774428,0.7840846168137987,-0.6453536969613594
sl_eat_bio_ssl_all,12,c0265934-ab70-410e-a560-21f91e93e762,XC543571-Mino%20kreffti%20kreffti_pcm_191013_06.flac,Xeno-canto,Aves,True,8.623144666438293,-0.3272589284592129,0.014058954553520131
sl_eat_bio_ssl_all,12,a32a40cb-43da-4114-9668-455fc632df45,XC226630-Long-billed%20Woodcreeper%20%206212.flac,Xeno-canto,Aves,True,8.053069227666835,1.5496864510245387,-1.4901428124881584
sl_eat_bio_ssl_all,12,823eb09a-bc66-4ab4-ae43-ec1e805e341b,SSW_070_20170401_100007Z.059_004.wav,NatureLM,,False,8.483613573167307,2.883033903443991,-4.438110059619627
sl_eat_bio_ssl_all,12,99c07b43-3676-4c79-90cb-1c98d412bcca,83084.flac,iNaturalist,Amphibia,True,9.309229109436284,1.7362336145600406,-2.1913505835400446
